Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-06-22,Winter Olympics 2022,0,0,0,0,0,0
2020-06-23,Winter Olympics 2022,0,0,0,0,0,0
2020-06-24,Winter Olympics 2022,0,0,0,0,0,0
2020-06-25,Winter Olympics 2022,0,0,0,0,0,0
2020-06-26,Winter Olympics 2022,0,0,0,0,0,0
2020-06-27,Winter Olympics 2022,0,0,0,0,0,0
2020-06-28,Winter Olympics 2022,0,0,0,0,0,0
2020-06-29,Winter Olympics 2022,0,0,0,0,0,0
2020-06-30,Winter Olympics 2022,0,0,0,0,0,0
2020-07-01,Winter Olympics 2022,0,0,0,0,0,0
2020-07-02,Winter Olympics 2022,0,0,0,0,0,0
2020-07-03,Winter Olympics 2022,0,0,0,0,0,0
2020-07-04,Winter Olympics 2022,0,0,0,0,0,0
2020-07-05,Winter Olympics 2022,0,0,0,0,0,0
2020-07-06,Winter Olympics 2022,0,0,0,0,0,0
2020-07-07,Winter Olympics 2022,0,0,0,0,0,0
2020-07-08,Winter Olympics 2022,0,0,0,0,0,0
2020-07-09,Winter Olympics 2022,0,0,0,0,0,0
2020-07-10,Winter Olympics 2022,0,0,0,0,0,0
2020-07-11,Winter Olympics 2022,0,0,0,0,0,0
2020-07-12,Winter Olympics 2022,0,0,0,0,0,0
2020-07-13,Winter Olympics 2022,0,0,0,0,0,0
2020-07-14,Winter Olympics 2022,0,0,0,0,0,0
2020-07-15,Winter Olympics 2022,0,0,0,0,0,0
2020-07-16,Winter Olympics 2022,0,0,0,0,0,0
2020-07-17,Winter Olympics 2022,0,0,0,0,0,0
2020-07-18,Winter Olympics 2022,0,0,0,0,0,0
2020-07-19,Winter Olympics 2022,0,0,0,0,0,0
2020-07-20,Winter Olympics 2022,0,0,0,0,0,0
2020-07-21,Winter Olympics 2022,0,0,0,0,0,0
2020-07-22,Winter Olympics 2022,0,0,0,0,0,0
2020-07-23,Winter Olympics 2022,0,0,0,0,0,0
2020-07-24,Winter Olympics 2022,0,0,0,0,0,0
2020-07-25,Winter Olympics 2022,0,0,0,0,0,0
2020-07-26,Winter Olympics 2022,0,0,0,0,0,0
2020-07-27,Winter Olympics 2022,0,0,0,0,0,0
2020-07-28,Winter Olympics 2022,0,0,0,0,0,0
2020-07-29,Winter Olympics 2022,0,0,0,0,0,0
2020-07-30,Winter Olympics 2022,0,0,0,0,0,0
2020-07-31,Winter Olympics 2022,0,0,0,0,0,0
2020-08-01,Winter Olympics 2022,0,0,0,0,0,0
2020-08-02,Winter Olympics 2022,0,0,0,0,0,0
2020-08-03,Winter Olympics 2022,0,0,0,0,0,0
2020-08-04,Winter Olympics 2022,0,0,0,0,0,0
2020-08-05,Winter Olympics 2022,0,0,0,0,0,0
2020-08-06,Winter Olympics 2022,0,0,0,0,0,0
2020-08-07,Winter Olympics 2022,0,0,0,0,0,0
2020-08-08,Winter Olympics 2022,0,0,0,0,0,0
2020-08-09,Winter Olympics 2022,0,0,0,0,0,0
2020-08-10,Winter Olympics 2022,0,0,0,0,0,0
2020-08-11,Winter Olympics 2022,0,0,0,0,0,0
2020-08-12,Winter Olympics 2022,0,0,0,0,0,0
2020-08-13,Winter Olympics 2022,0,0,0,0,0,0
2020-08-14,Winter Olympics 2022,0,0,0,0,0,0
2020-08-15,Winter Olympics 2022,0,0,0,0,0,0
2020-08-16,Winter Olympics 2022,0,0,0,0,0,0
2020-08-17,Winter Olympics 2022,0,0,0,0,0,0
2020-08-18,Winter Olympics 2022,0,0,0,0,0,0
2020-08-19,Winter Olympics 2022,0,0,0,0,0,0
2020-08-20,Winter Olympics 2022,0,0,0,0,0,0
2020-08-21,Winter Olympics 2022,0,0,0,0,0,0
2020-08-22,Winter Olympics 2022,0,0,0,0,0,0
2020-08-23,Winter Olympics 2022,0,0,0,0,0,0
2020-08-24,Winter Olympics 2022,0,0,0,0,0,0
2020-08-25,Winter Olympics 2022,0,0,0,0,0,0
2020-08-26,Winter Olympics 2022,0,0,0,0,0,0
2020-08-27,Winter Olympics 2022,0,0,0,0,0,0
2020-08-28,Winter Olympics 2022,0,0,0,0,0,0
2020-08-29,Winter Olympics 2022,0,0,0,0,0,0
2020-08-30,Winter Olympics 2022,0,0,0,0,0,0
2020-08-31,Winter Olympics 2022,0,0,0,0,0,0
2020-09-01,Winter Olympics 2022,0,0,0,0,0,0
2020-09-02,Winter Olympics 2022,0,0,0,0,0,0
2020-09-03,Winter Olympics 2022,0,0,0,0,0,0
2020-09-04,Winter Olympics 2022,0,0,0,0,0,0
2020-09-05,Winter Olympics 2022,0,0,0,0,0,0
2020-09-06,Winter Olympics 2022,0,0,0,0,0,0
2020-09-07,Winter Olympics 2022,0,0,0,0,0,0
2020-09-08,Winter Olympics 2022,0,0,0,0,0,0
2020-09-09,Winter Olympics 2022,0,0,0,0,0,0
2020-09-10,Winter Olympics 2022,0,0,0,0,0,0
2020-09-11,Winter Olympics 2022,0,0,0,0,0,0
2020-09-12,Winter Olympics 2022,0,0,0,0,0,0
2020-09-13,Winter Olympics 2022,0,0,0,0,0,0
2020-09-14,Winter Olympics 2022,0,0,0,0,0,0
2020-09-15,Winter Olympics 2022,0,0,0,0,0,0
2020-09-16,Winter Olympics 2022,0,0,0,0,0,0
2020-09-17,Winter Olympics 2022,0,0,0,0,0,0
