Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-04-17,Peru,13489,1490,998,157,1085,120
2020-04-18,Peru,14420,1628,931,138,1082,125
2020-04-19,Peru,15628,1786,1208,158,1158,134
2020-04-20,Peru,16325,1990,697,204,934,148
2020-04-21,Peru,17837,2199,1512,209,1076,163
2020-04-22,Peru,19250,2418,1413,219,1111,174
2020-04-23,Peru,20914,2664,1664,246,1203,190
2020-04-24,Peru,21648,2910,734,246,1166,203
2020-04-25,Peru,25331,3198,3683,288,1559,224
2020-04-26,Peru,27517,3488,2186,290,1698,243
2020-04-27,Peru,28699,3793,1182,305,1768,258
2020-04-28,Peru,31190,4106,2491,313,1908,272
2020-04-29,Peru,33931,4450,2741,344,2097,290
2020-04-30,Peru,36976,4782,3045,332,2295,303
2020-05-01,Peru,40459,5181,3483,399,2687,324
2020-05-02,Peru,42534,5589,2075,408,2458,342
2020-05-03,Peru,45928,6004,3394,415,2630,359
2020-05-04,Peru,47372,6442,1444,438,2668,378
2020-05-05,Peru,51189,6871,3817,429,2857,395
2020-05-06,Peru,54817,7328,3628,457,2984,411
2020-05-07,Peru,58526,7809,3709,481,3079,432
2020-05-08,Peru,61847,8263,3321,454,3055,440
2020-05-09,Peru,65015,8740,3168,477,3212,450
2020-05-10,Peru,67307,9258,2292,518,3054,465
2020-05-11,Peru,68822,9778,1515,520,3064,477
2020-05-12,Peru,72059,10294,3237,516,2981,489
2020-05-13,Peru,76306,10760,4247,466,3070,490
2020-05-14,Peru,80604,11277,4298,517,3154,495
2020-05-15,Peru,84495,11824,3891,547,3235,509
2020-05-16,Peru,88541,12333,4046,509,3361,513
2020-05-17,Peru,92273,12835,3732,502,3567,511
2020-05-18,Peru,94933,13369,2660,534,3730,513
2020-05-19,Peru,99483,13984,4550,615,3918,527
2020-05-20,Peru,104020,14512,4537,528,3959,536
2020-05-21,Peru,108769,15056,4749,544,4024,540
2020-05-22,Peru,111698,15583,2929,527,3886,537
2020-05-23,Peru,115754,16101,4056,518,3888,538
2020-05-24,Peru,119959,16644,4205,543,3955,544
2020-05-25,Peru,123979,17216,4020,572,4149,550
2020-05-26,Peru,129751,17796,5772,580,4324,545
2020-05-27,Peru,135905,18340,6154,544,4555,547
